learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
185000.0,3.022199294,1.3378933671998476E-8,185000.0,1.0,1.0,0.6712,0.0,1.0,1.7976931348623157E308,?,0.6712,-50.418427726120214,185000.0,17112.0
186000.0,3.029916235,1.3413095694997653E-8,186000.0,1.0,1.0,0.6799,0.0,1.0,1.7976931348623157E308,?,0.6799,-49.32848689771724,186000.0,17112.0
187000.0,3.037322976,1.3445884497761722E-8,187000.0,1.0,1.0,0.6557,0.0,1.0,1.7976931348623157E308,?,0.6557,-53.42442941673714,187000.0,17112.0
188000.0,3.044903535,1.3479442773107435E-8,188000.0,1.0,1.0,0.6473,0.0,1.0,1.7976931348623157E308,?,0.6473,-55.05038038884196,188000.0,17112.0
189000.0,3.054866087,1.3523545861436671E-8,189000.0,1.0,1.0,0.6404,0.0,1.0,1.7976931348623157E308,?,0.6404,-56.45088757396415,189000.0,17112.0
190000.0,3.070908486,1.3594563743211325E-8,190000.0,1.0,1.0,0.629,0.0,1.0,1.7976931348623157E308,?,0.629,-58.58579881656851,190000.0,17112.0
191000.0,3.088675073,1.3673214409804588E-8,191000.0,1.0,1.0,0.6192,0.0,1.0,1.7976931348623157E308,?,0.6192,-60.48165680473319,191000.0,17112.0
192000.0,3.102334211,1.3733681865303463E-8,192000.0,1.0,1.0,0.6132,0.0,1.0,1.7976931348623157E308,?,0.6132,-61.777345731191524,192000.0,17112.0
193000.0,3.11370606,1.378402375169098E-8,193000.0,1.0,1.0,0.6213,0.0,1.0,1.7976931348623157E308,?,0.6213,-60.78284023668656,193000.0,17112.0
194000.0,3.127413268,1.3844704007630543E-8,194000.0,1.0,1.0,0.6344,0.0,1.0,1.7976931348623157E308,?,0.6344,-58.954691462383686,194000.0,17112.0
195000.0,3.141326616,1.3906296821981666E-8,195000.0,1.0,1.0,0.6333,0.0,1.0,1.7976931348623157E308,?,0.6333,-59.44505494505497,195000.0,17112.0
196000.0,3.154858751,1.3966202049596854E-8,196000.0,1.0,1.0,0.6631,0.0,1.0,1.7976931348623157E308,?,0.6631,-54.817751479290216,196000.0,17112.0
197000.0,3.16948147,1.4030935168949264E-8,197000.0,1.0,1.0,0.692,0.0,1.0,1.7976931348623157E308,?,0.692,-50.28994082840245,197000.0,17112.0
198000.0,3.183735227,1.4094034935353942E-8,198000.0,1.0,1.0,0.6906,0.0,1.0,1.7976931348623157E308,?,0.6906,-50.78461538461546,198000.0,17112.0
199000.0,3.197296686,1.4154069976992902E-8,199000.0,1.0,1.0,0.7158,0.0,1.0,1.7976931348623157E308,?,0.7158,-46.80710059171642,199000.0,17112.0
200000.0,3.210384801,1.4212009578403083E-8,200000.0,1.0,1.0,0.7332,0.0,1.0,1.7976931348623157E308,?,0.7332,-44.10566356720201,200000.0,17112.0
201000.0,3.223115437,1.4268366660804796E-8,201000.0,1.0,1.0,0.7483,0.0,1.0,1.7976931348623157E308,?,0.7483,-41.765595942518765,201000.0,17112.0
202000.0,3.231256115,1.4304404519467302E-8,202000.0,1.0,1.0,0.7379,0.0,1.0,1.7976931348623157E308,?,0.7379,-43.75418427726159,202000.0,17112.0
203000.0,3.239111795,1.433918072429175E-8,203000.0,1.0,1.0,0.7323,0.0,1.0,1.7976931348623157E308,?,0.7323,-44.93668639053212,203000.0,17112.0
204000.0,3.251651265,1.4394691536482422E-8,204000.0,1.0,1.0,0.7255,0.0,1.0,1.7976931348623157E308,?,0.7255,-46.335587489433735,204000.0,17112.0
205000.0,3.266108829,1.4458693533372133E-8,205000.0,1.0,1.0,0.7426,0.0,1.0,1.7976931348623157E308,?,0.7426,-43.604395604395215,205000.0,17112.0
206000.0,3.280892424,1.4524138832539318E-8,206000.0,1.0,1.0,0.731,0.0,1.0,1.7976931348623157E308,?,0.731,-45.84192730346609,206000.0,17112.0
207000.0,3.295318271,1.458800042186553E-8,207000.0,1.0,1.0,0.7296,0.0,1.0,1.7976931348623157E308,?,0.7296,-46.31428571428606,207000.0,17112.0
208000.0,3.309170424,1.464932233288884E-8,208000.0,1.0,1.0,0.7386,0.0,1.0,1.7976931348623157E308,?,0.7386,-44.96043956043991,208000.0,17112.0
209000.0,3.323182615,1.4711352713995921E-8,209000.0,1.0,1.0,0.7228,0.0,1.0,1.7976931348623157E308,?,0.7228,-47.97278106508888,209000.0,17112.0
210000.0,3.336478588,1.4770212479208904E-8,210000.0,1.0,1.0,0.7144,0.0,1.0,1.7976931348623157E308,?,0.7144,-49.69822485207059,210000.0,17112.0
211000.0,3.353498154,1.4845556168518957E-8,211000.0,1.0,1.0,0.7112,0.0,1.0,1.7976931348623157E308,?,0.7112,-50.51039729501265,211000.0,17112.0
212000.0,3.366870714,1.4904754975698884E-8,212000.0,1.0,1.0,0.6988,0.0,1.0,1.7976931348623157E308,?,0.6988,-52.97666948436205,212000.0,17112.0
213000.0,3.38040059,1.4964650202977155E-8,213000.0,1.0,1.0,0.6773,0.0,1.0,1.7976931348623157E308,?,0.6773,-57.102366863904834,213000.0,17112.0
214000.0,3.394949553,1.5029056812878693E-8,214000.0,1.0,1.0,0.6855,0.0,1.0,1.7976931348623157E308,?,0.6855,-55.89180050718553,214000.0,17112.0
215000.0,3.40924352,1.5092334584395087E-8,215000.0,1.0,1.0,0.6829,0.0,1.0,1.7976931348623157E308,?,0.6829,-56.630177514793466,215000.0,17112.0
216000.0,3.422342185,1.51503208894593E-8,216000.0,1.0,1.0,0.7002,0.0,1.0,1.7976931348623157E308,?,0.7002,-53.739475908706474,216000.0,17112.0
217000.0,3.435477603,1.5208469895888117E-8,217000.0,1.0,1.0,0.7066,0.0,1.0,1.7976931348623157E308,?,0.7066,-52.81893491124245,217000.0,17112.0
218000.0,3.448040623,1.5264084961259113E-8,218000.0,1.0,1.0,0.7005,0.0,1.0,1.7976931348623157E308,?,0.7005,-54.191039729501036,218000.0,17112.0
219000.0,3.460685357,1.5320061765244846E-8,219000.0,1.0,1.0,0.6939,0.0,1.0,1.7976931348623157E308,?,0.6939,-55.66601859678838,219000.0,17112.0
220000.0,3.473048878,1.5374793671158448E-8,220000.0,1.0,1.0,0.6637,0.0,1.0,1.7976931348623157E308,?,0.6637,-61.54099746407436,220000.0,17112.0
221000.0,3.492013436,1.545874761956433E-8,221000.0,1.0,1.0,0.636,0.0,1.0,1.7976931348623157E308,?,0.636,-67.00000000000036,221000.0,17112.0
222000.0,3.510355347,1.5539945180285716E-8,222000.0,1.0,1.0,0.653,0.0,1.0,1.7976931348623157E308,?,0.653,-64.11749788672911,222000.0,17112.0
223000.0,3.52869206,1.5621119730050358E-8,223000.0,1.0,1.0,0.6782,0.0,1.0,1.7976931348623157E308,?,0.6782,-59.660524091293624,223000.0,17112.0
224000.0,3.546244123,1.569882072321449E-8,224000.0,1.0,1.0,0.6744,0.0,1.0,1.7976931348623157E308,?,0.6744,-60.65207100591698,224000.0,17112.0
225000.0,3.562461524,1.577061331900457E-8,225000.0,1.0,1.0,0.6642,0.0,1.0,1.7976931348623157E308,?,0.6642,-62.867286559593914,225000.0,17112.0
226000.0,3.578398872,1.5841166151911014E-8,226000.0,1.0,1.0,0.6652,0.0,1.0,1.7976931348623157E308,?,0.6652,-62.960101437023965,226000.0,17112.0
227000.0,3.594076384,1.5910568720300987E-8,227000.0,1.0,1.0,0.6584,0.0,1.0,1.7976931348623157E308,?,0.6584,-64.5479289940829,227000.0,17112.0
228000.0,3.609404931,1.5978426460195326E-8,228000.0,1.0,1.0,0.6584,0.0,1.0,1.7976931348623157E308,?,0.6584,-64.83668639053283,228000.0,17112.0
229000.0,3.620760036,1.6028694222792974E-8,229000.0,1.0,1.0,0.6506,0.0,1.0,1.7976931348623157E308,?,0.6506,-66.63533389687272,229000.0,17112.0
230000.0,3.634220043,1.6088280147928737E-8,230000.0,1.0,1.0,0.6808,0.0,1.0,1.7976931348623157E308,?,0.6808,-61.05917159763293,230000.0,17112.0
231000.0,3.651062654,1.6162840477513764E-8,231000.0,1.0,1.0,0.7162,0.0,1.0,1.7976931348623157E308,?,0.7162,-54.41656804733771,231000.0,17112.0
232000.0,3.665540496,1.622693224281072E-8,232000.0,1.0,1.0,0.7462,0.0,1.0,1.7976931348623157E308,?,0.7462,-48.773119188504154,232000.0,17112.0
233000.0,3.679494876,1.6288706701174373E-8,233000.0,1.0,1.0,0.7563,0.0,1.0,1.7976931348623157E308,?,0.7563,-46.998393913778905,233000.0,17112.0
234000.0,3.693578379,1.6351052772421384E-8,234000.0,1.0,1.0,0.7562,0.0,1.0,1.7976931348623157E308,?,0.7562,-47.22417582417549,234000.0,17112.0
235000.0,3.706960761,1.641029506048187E-8,235000.0,1.0,1.0,0.7654,0.0,1.0,1.7976931348623157E308,?,0.7654,-45.602704987320195,235000.0,17112.0
236000.0,3.71936571,1.646521036345511E-8,236000.0,1.0,1.0,0.7672,0.0,1.0,1.7976931348623157E308,?,0.7672,-45.441927303465846,236000.0,17112.0
237000.0,3.732565769,1.6523645528263095E-8,237000.0,1.0,1.0,0.7771,0.0,1.0,1.7976931348623157E308,?,0.7771,-43.65536770921365,237000.0,17112.0
238000.0,3.745379385,1.658036995371803E-8,238000.0,1.0,1.0,0.7879,0.0,1.0,1.7976931348623157E308,?,0.7879,-41.6710059171593,238000.0,17112.0
239000.0,3.757448614,1.663379906230916E-8,239000.0,1.0,1.0,0.8003,0.0,1.0,1.7976931348623157E308,?,0.8003,-39.34513947590906,239000.0,17112.0
240000.0,3.769733473,1.6688182740466043E-8,240000.0,1.0,1.0,0.7928,0.0,1.0,1.7976931348623157E308,?,0.7928,-41.035502958580025,240000.0,17112.0
241000.0,3.785325597,1.6757207305859768E-8,241000.0,1.0,1.0,0.7799,0.0,1.0,1.7976931348623157E308,?,0.7799,-43.838630600168685,241000.0,17112.0
242000.0,3.798250572,1.6814424704983825E-8,242000.0,1.0,1.0,0.7299,0.0,1.0,1.7976931348623157E308,?,0.7299,-54.25291631445429,242000.0,17112.0
243000.0,3.813385038,1.6881423270292574E-8,243000.0,1.0,1.0,0.6899,0.0,1.0,1.7976931348623157E308,?,0.6899,-62.69763313609429,243000.0,17112.0
244000.0,3.828705294,1.69492443068698E-8,244000.0,1.0,1.0,0.6947,0.0,1.0,1.7976931348623157E308,?,0.6947,-61.96973795435363,244000.0,17112.0
245000.0,3.843138442,1.7013138216895355E-8,245000.0,1.0,1.0,0.6913,0.0,1.0,1.7976931348623157E308,?,0.6913,-62.93195266272221,245000.0,17112.0
246000.0,3.855714481,1.7068810915903493E-8,246000.0,1.0,1.0,0.6981,0.0,1.0,1.7976931348623157E308,?,0.6981,-61.77886728655928,246000.0,17112.0
247000.0,3.862871883,1.7100495923180127E-8,247000.0,1.0,1.0,0.6954,0.0,1.0,1.7976931348623157E308,?,0.6954,-62.59780219780167,247000.0,17112.0
248000.0,3.86999367,1.7132023266889148E-8,248000.0,1.0,1.0,0.6845,0.0,1.0,1.7976931348623157E308,?,0.6845,-65.14032121724411,248000.0,17112.0
249000.0,3.877424674,1.7164919479203714E-8,249000.0,1.0,1.0,0.6659,0.0,1.0,1.7976931348623157E308,?,0.6659,-69.32197802197872,249000.0,17112.0
250000.0,3.888415225,1.7213573402569932E-8,250000.0,1.0,1.0,0.6529,0.0,1.0,1.7976931348623157E308,?,0.6529,-72.35164835164899,250000.0,17112.0
251000.0,3.905965095,1.7291264687571667E-8,251000.0,1.0,1.0,0.6643,0.0,1.0,1.7976931348623157E308,?,0.6643,-70.22628909552004,251000.0,17112.0
252000.0,3.921592658,1.7360446137400958E-8,252000.0,1.0,1.0,0.7007,0.0,1.0,1.7976931348623157E308,?,0.7007,-62.75621301775147,252000.0,17112.0
253000.0,3.935269064,1.7420990036378296E-8,253000.0,1.0,1.0,0.7291,0.0,1.0,1.7976931348623157E308,?,0.7291,-56.93550295857931,253000.0,17112.0
254000.0,3.948745907,1.7480650492577496E-8,254000.0,1.0,1.0,0.7222,0.0,1.0,1.7976931348623157E308,?,0.7222,-58.645984784446654,254000.0,17112.0
255000.0,3.961759605,1.7538260658364734E-8,255000.0,1.0,1.0,0.7314,0.0,1.0,1.7976931348623157E308,?,0.7314,-56.8977176669491,255000.0,17112.0
256000.0,3.97472708,1.7595666200170906E-8,256000.0,1.0,1.0,0.7238,0.0,1.0,1.7976931348623157E308,?,0.7238,-58.76939983093866,256000.0,17112.0
257000.0,3.987977046,1.7654322297610334E-8,257000.0,1.0,1.0,0.7267,0.0,1.0,1.7976931348623157E308,?,0.7267,-58.37286559594307,257000.0,17112.0
258000.0,4.00085779,1.7711343891111505E-8,258000.0,1.0,1.0,0.7436,0.0,1.0,1.7976931348623157E308,?,0.7436,-54.91817413355838,258000.0,17112.0
259000.0,4.015090167,1.7774349010679864E-8,259000.0,1.0,1.0,0.7867,0.0,1.0,1.7976931348623157E308,?,0.7867,-45.69881656804703,259000.0,17112.0
260000.0,4.030064422,1.784063834005345E-8,260000.0,1.0,1.0,0.8222,0.0,1.0,1.7976931348623157E308,?,0.8222,-38.076923076922604,260000.0,17112.0
261000.0,4.047670107,1.7918576711732888E-8,261000.0,1.0,1.0,0.825,0.0,1.0,1.7976931348623157E308,?,0.825,-37.60946745562137,261000.0,17112.0
262000.0,4.06200901,1.7982053409827245E-8,262000.0,1.0,1.0,0.8193,0.0,1.0,1.7976931348623157E308,?,0.8193,-39.019780219780465,262000.0,17112.0
263000.0,4.076108188,1.804446887252231E-8,263000.0,1.0,1.0,0.8235,0.0,1.0,1.7976931348623157E308,?,0.8235,-38.23879966187628,263000.0,17112.0
264000.0,4.090187674,1.8106797160965697E-8,264000.0,1.0,1.0,0.8306,0.0,1.0,1.7976931348623157E308,?,0.8306,-36.80355029585828,264000.0,17112.0
265000.0,4.105121222,1.817290628506491E-8,265000.0,0.4156246874062219,-0.4156246874062219,0.831,-5.992938492510896E-4,1.0,3332.3333333333335,0.0,0.8312493748124438,-36.761382799325176,265000.0,17112.0
266000.0,4.120640259,1.8241607302594926E-8,266000.0,0.41677503250975295,-0.41677503250975295,0.8333,-5.992791363470076E-4,1.0,3332.3333333333335,0.0,0.8335500650195059,-36.38802698144999,266000.0,17112.0
267000.0,4.136973025,1.8313910606161998E-8,267000.0,0.41232369710913275,-0.41232369710913275,0.8244,-5.993339290586358E-4,1.0,3332.3333333333335,0.0,0.8246473942182655,-38.53220910623957,267000.0,17112.0
268000.0,4.153173428,1.8385627953733003E-8,268000.0,0.4090227068120436,-0.4090227068120436,0.8178,-5.993711051727863E-4,1.0,3332.3333333333335,0.0,0.8180454136240872,-40.17166947723461,268000.0,17112.0
269000.0,4.170384056,1.8461817452857888E-8,269000.0,0.40202060618185453,-0.40202060618185453,0.8038,-5.994416838715844E-4,1.0,3332.3333333333335,0.0,0.8040412123637091,-43.50067453625627,269000.0,17112.0
270000.0,4.188364413,1.854141445500776E-8,270000.0,0.3991197359207762,-0.3991197359207762,0.798,-5.994680575457443E-4,1.0,3332.3333333333335,0.0,0.7982394718415524,-44.986509274873285,270000.0,17112.0
271000.0,4.206904633,1.8623489907191442E-8,271000.0,0.3933680104031209,-0.3933680104031209,0.7865,-5.995161128862741E-4,0.3991197359207762,3332.3333333333335,0.0,0.7867360208062418,-47.78456998313654,271000.0,17112.0
272000.0,4.223166854,1.8695480916040636E-8,272000.0,0.39486846053816144,-0.39486846053816144,0.7895,-5.995040829213557E-4,0.3991197359207762,3332.3333333333335,0.0,0.7897369210763229,-47.2765598650929,272000.0,17112.0
273000.0,4.240736954,1.877326175695906E-8,273000.0,0.3946183855156547,-0.3946183855156547,0.789,-5.995061116710801E-4,0.3991197359207762,3332.3333333333335,0.0,0.7892367710313094,-47.569139966273006,273000.0,17112.0
274000.0,4.256554269,1.8843283217381685E-8,274000.0,0.3835650695208563,-0.3835650695208563,0.7669,-5.995870884791684E-4,0.3991197359207762,3332.3333333333335,0.0,0.7671301390417126,-52.852782462056716,274000.0,17112.0
275000.0,4.267608921,1.8892220908608287E-8,275000.0,1.0,1.0,0.7448,0.0,0.3991197359207762,1.7976931348623157E308,?,0.7448,-58.17369308600374,275000.0,17112.0
276000.0,4.275811094,1.8928530998664596E-8,276000.0,1.0,1.0,0.7423,0.0,0.3991197359207762,1.7976931348623157E308,?,0.7423,-58.97065767285067,276000.0,17112.0
277000.0,4.283921876,1.8964436511124172E-8,277000.0,1.0,1.0,0.7479,0.0,0.3991197359207762,1.7976931348623157E308,?,0.7479,-57.880016863405814,277000.0,17112.0
278000.0,4.2928676,1.9004038217167057E-8,278000.0,1.0,1.0,0.7389,0.0,0.3991197359207762,1.7976931348623157E308,?,0.7389,-60.20219224283253,278000.0,17112.0
279000.0,4.307546686,1.9069020866838593E-8,279000.0,1.0,1.0,0.7335,0.0,0.3991197359207762,1.7976931348623157E308,?,0.7335,-61.692664418213056,279000.0,17112.0
280000.0,4.323263895,1.9138599169347434E-8,280000.0,1.0,1.0,0.731,0.0,0.3991197359207762,1.7976931348623157E308,?,0.731,-62.507588532884455,280000.0,17112.0
281000.0,4.342082485,1.922190693396454E-8,281000.0,1.0,1.0,0.7436,0.0,1.0,1.7976931348623157E308,?,0.7436,-59.74907251264818,281000.0,17112.0
282000.0,4.357321773,1.9289369534384457E-8,282000.0,1.0,1.0,0.7269,0.0,1.0,1.7976931348623157E308,?,0.7269,-63.936087689713,282000.0,17112.0
283000.0,4.366004659,1.9327807686397183E-8,283000.0,1.0,1.0,0.6991,0.0,1.0,1.7976931348623157E308,?,0.6991,-70.79991568296734,283000.0,17112.0
284000.0,4.374087761,1.9363590662634618E-8,284000.0,1.0,1.0,0.7062,0.0,1.0,1.7976931348623157E308,?,0.7062,-69.35345699831312,284000.0,17112.0
285000.0,4.382366777,1.940024092794085E-8,285000.0,1.0,1.0,0.7306,0.0,1.0,1.7976931348623157E308,?,0.7306,-63.73777403035425,285000.0,17112.0
286000.0,4.390496566,1.9436230582234755E-8,286000.0,1.0,1.0,0.7267,0.0,1.0,1.7976931348623157E308,?,0.7267,-64.90539629005059,286000.0,17112.0
287000.0,4.398346857,1.947098293056711E-8,287000.0,1.0,1.0,0.7202,0.0,1.0,1.7976931348623157E308,?,0.7202,-66.70876897133242,287000.0,17112.0
288000.0,4.406769745,1.9508270100907725E-8,288000.0,1.0,1.0,0.7255,0.0,1.0,1.7976931348623157E308,?,0.7255,-65.65767284991568,288000.0,17112.0
289000.0,4.415640757,1.9547541065396112E-8,289000.0,1.0,1.0,0.7114,0.0,1.0,1.7976931348623157E308,?,0.7114,-69.32495784148408,289000.0,17112.0
290000.0,4.430367337,1.9612733965621632E-8,290000.0,1.0,1.0,0.7151,0.0,1.0,1.7976931348623157E308,?,0.7151,-68.66357504215883,290000.0,17112.0
291000.0,4.449661559,1.9698147299184146E-8,291000.0,1.0,1.0,0.7219,0.0,1.0,1.7976931348623157E308,?,0.7219,-67.2353288364255,291000.0,17112.0
292000.0,4.465255592,1.9767180315504465E-8,292000.0,1.0,1.0,0.7578,0.0,1.0,1.7976931348623157E308,?,0.7578,-58.631028667790446,292000.0,17112.0
293000.0,4.480811939,1.9836046500174945E-8,293000.0,1.0,1.0,0.7949,0.0,1.0,1.7976931348623157E308,?,0.7949,-49.66973018549733,293000.0,17112.0
294000.0,4.494859758,1.9898234602399167E-8,294000.0,1.0,1.0,0.8006,0.0,1.0,1.7976931348623157E308,?,0.8006,-48.429679595277975,294000.0,17112.0
295000.0,4.508044746,1.995660304959863E-8,295000.0,1.0,1.0,0.7974,0.0,1.0,1.7976931348623157E308,?,0.7974,-49.39376053962866,295000.0,17112.0
296000.0,4.520675292,2.0012517044916745E-8,296000.0,1.0,1.0,0.8089,0.0,1.0,1.7976931348623157E308,?,0.8089,-46.6944350758852,296000.0,17112.0
297000.0,4.533197767,2.0067952622169002E-8,297000.0,1.0,1.0,0.8075,0.0,1.0,1.7976931348623157E308,?,0.8075,-47.20615514333896,297000.0,17112.0
298000.0,4.545179035,2.0120992337384565E-8,298000.0,1.0,1.0,0.8082,0.0,1.0,1.7976931348623157E308,?,0.8082,-47.19258010118037,298000.0,17112.0
299000.0,4.557274528,2.0174537713726354E-8,299000.0,0.4130369480324422,-0.4130369480324422,0.825,-0.0025873628847205405,1.0,768.2307692307693,0.0,0.8260738960648843,-42.640533778148,299000.0,17112.0
300000.0,4.570136991,2.0231478379312896E-8,300000.0,0.4127365575247822,-0.4127365575247822,0.8244,-0.002587429220810593,1.0,768.2307692307693,0.0,0.8254731150495644,-42.93661384487092,300000.0,17112.0
301000.0,4.586001637,2.0301709368706985E-8,301000.0,0.4110844097326524,-0.4110844097326524,0.8211,-0.0025877861158016867,0.4127365575247822,768.2307692307693,0.0,0.8221688194653048,-43.91150959132636,301000.0,17112.0
302000.0,4.600607657,2.0366368563479427E-8,302000.0,0.40547712025633326,-0.40547712025633326,0.8099,-0.002588905006258105,0.4127365575247822,768.2307692307693,0.0,0.8109542405126665,-46.881734778983095,302000.0,17112.0
303000.0,4.61531605,2.0431480951917662E-8,303000.0,0.4010213277260439,-0.4010213277260439,0.801,-0.0025897043206779846,0.4127365575247822,768.2307692307693,0.0,0.8020426554520877,-49.28940783986697,303000.0,17112.0
304000.0,4.630010552,2.049653184647361E-8,304000.0,0.39821768298788424,-0.39821768298788424,0.7954,-0.0025901716173675343,0.4127365575247822,768.2307692307693,0.0,0.7964353659757685,-50.875229357798865,304000.0,17112.0
305000.0,4.644966514,2.0562740194809928E-8,305000.0,0.3994192450185241,-0.3994192450185241,0.7978,-0.0025899745167619302,0.4127365575247822,768.2307692307693,0.0,0.7988384900370482,-50.43536280233591,305000.0,17112.0
306000.0,4.660092969,2.062970329632982E-8,306000.0,0.40237308501051366,-0.40237308501051366,0.8037,-0.0025894694907384152,0.4127365575247822,768.2307692307693,0.0,0.8047461700210273,-49.098248540450335,306000.0,17112.0
307000.0,4.674989643,2.0695649183411144E-8,307000.0,0.40863122058676277,-0.40863122058676277,0.8162,-0.002588292408857105,0.4127365575247822,768.2307692307693,0.0,0.8172624411735255,-46.06138448707303,307000.0,17112.0
308000.0,4.689220972,2.0758649663602306E-8,308000.0,0.40657855211775307,-0.40657855211775307,0.8121,-0.002588695751094121,0.4127365575247822,768.2307692307693,0.0,0.8131571042355061,-47.267889908256876,308000.0,17112.0
309000.0,4.702158289,2.0815921699361247E-8,309000.0,1.0,1.0,0.8092,0.0,0.4127365575247822,1.7976931348623157E308,?,0.8092,-48.17197664720621,309000.0,17112.0
310000.0,4.715379695,2.0874451364918295E-8,310000.0,1.0,1.0,0.7967,0.0,0.4127365575247822,1.7976931348623157E308,?,0.7967,-51.56296914095051,310000.0,17112.0
311000.0,4.731156914,2.0944295324894284E-8,311000.0,1.0,1.0,0.7479,0.0,1.0,1.7976931348623157E308,?,0.7479,-64.39040867389541,311000.0,17112.0
312000.0,4.743023128,2.0996825709094598E-8,312000.0,1.0,1.0,0.7147,0.0,1.0,1.7976931348623157E308,?,0.7147,-73.2398665554619,312000.0,17112.0
313000.0,4.75562435,2.105260989038894E-8,313000.0,1.0,1.0,0.6959,0.0,1.0,1.7976931348623157E308,?,0.6959,-78.38557130942466,313000.0,17112.0
314000.0,4.768900602,2.1111382352970533E-8,314000.0,1.0,1.0,0.6922,0.0,1.0,1.7976931348623157E308,?,0.6922,-79.60817347789818,314000.0,17112.0
315000.0,4.782133039,2.1169960851514083E-8,315000.0,1.0,1.0,0.6973,0.0,1.0,1.7976931348623157E308,?,0.6973,-78.52502085070785,315000.0,17112.0
316000.0,4.795645183,2.122977758123849E-8,316000.0,1.0,1.0,0.6915,0.0,1.0,1.7976931348623157E308,?,0.6915,-80.30608840700555,316000.0,17112.0
317000.0,4.80900473,2.1288918781342597E-8,317000.0,1.0,1.0,0.6972,0.0,1.0,1.7976931348623157E308,?,0.6972,-79.05638031692983,317000.0,17112.0
318000.0,4.822772825,2.134986857712889E-8,318000.0,1.0,1.0,0.699,0.0,1.0,1.7976931348623157E308,?,0.699,-78.83152627189256,318000.0,17112.0
319000.0,4.836478794,2.1410543348155908E-8,319000.0,1.0,1.0,0.6995,0.0,1.0,1.7976931348623157E308,?,0.6995,-78.949541284404,319000.0,17112.0
320000.0,4.849288031,2.1467248388274254E-8,320000.0,1.0,1.0,0.7091,0.0,1.0,1.7976931348623157E308,?,0.7091,-76.63803169307678,320000.0,17112.0
321000.0,4.864942213,2.1536547677398963E-8,321000.0,1.0,1.0,0.7499,0.0,1.0,1.7976931348623157E308,?,0.7499,-65.95754795663085,321000.0,17112.0
322000.0,4.877657655,2.1592837497685098E-8,322000.0,1.0,1.0,0.7783,0.0,1.0,1.7976931348623157E308,?,0.7783,-58.53911592994225,322000.0,17112.0
323000.0,4.890814356,2.1651080721542232E-8,323000.0,1.0,1.0,0.7766,0.0,1.0,1.7976931348623157E308,?,0.7766,-59.181984987489336,323000.0,17112.0
324000.0,4.904943188,2.171362745913366E-8,324000.0,1.0,1.0,0.7615,0.0,1.0,1.7976931348623157E308,?,0.7615,-63.44870725604601,324000.0,17112.0
325000.0,4.91949223,2.177803441875924E-8,325000.0,1.0,1.0,0.74,0.0,1.0,1.7976931348623157E308,?,0.74,-69.4753961634694,325000.0,17112.0
326000.0,4.934384363,2.1843960203348342E-8,326000.0,1.0,1.0,0.7312,0.0,1.0,1.7976931348623157E308,?,0.7312,-72.08490408673786,326000.0,17112.0
327000.0,4.948072925,2.1904557915559654E-8,327000.0,1.0,1.0,0.7307,0.0,1.0,1.7976931348623157E308,?,0.7307,-72.44545454545373,327000.0,17112.0
328000.0,4.96097693,2.196168248287091E-8,328000.0,1.0,1.0,0.7362,0.0,1.0,1.7976931348623157E308,?,0.7362,-71.16547122602245,328000.0,17112.0
329000.0,4.971988216,2.2010428197731567E-8,329000.0,1.0,1.0,0.7305,0.0,1.0,1.7976931348623157E308,?,0.7305,-72.94954128440261,329000.0,17112.0
330000.0,4.979812405,2.2045064995468897E-8,330000.0,1.0,1.0,0.7316,0.0,1.0,1.7976931348623157E308,?,0.7316,-72.87155963302662,330000.0,17112.0
331000.0,4.989666872,2.2088689603755864E-8,331000.0,1.0,1.0,0.7303,0.0,1.0,1.7976931348623157E308,?,0.7303,-73.45429524603853,331000.0,17112.0
332000.0,4.997103874,2.2121612368536485E-8,332000.0,1.0,1.0,0.7288,0.0,1.0,1.7976931348623157E308,?,0.7288,-74.09457881567933,332000.0,17112.0
333000.0,5.00481882,2.215576555989682E-8,333000.0,1.0,1.0,0.7534,0.0,1.0,1.7976931348623157E308,?,0.7534,-67.48857381150897,333000.0,17112.0
334000.0,5.012745061,2.2190854130269333E-8,334000.0,1.0,1.0,0.7829,0.0,1.0,1.7976931348623157E308,?,0.7829,-59.47656380316892,334000.0,17112.0
335000.0,5.026516408,2.2251818322290972E-8,335000.0,1.0,1.0,0.8084,0.0,1.0,1.7976931348623157E308,?,0.8084,-52.53294412010077,335000.0,17112.0
336000.0,5.041478341,2.2318053103567405E-8,336000.0,1.0,1.0,0.823,0.0,1.0,1.7976931348623157E308,?,0.823,-48.601334445371165,336000.0,17112.0
337000.0,5.054346624,2.237501953363418E-8,337000.0,1.0,1.0,0.8246,0.0,1.0,1.7976931348623157E308,?,0.8246,-48.29924937447869,337000.0,17112.0
338000.0,5.06654312,2.2429012038807068E-8,338000.0,1.0,1.0,0.8355,0.0,1.0,1.7976931348623157E308,?,0.8355,-45.372810675562796,338000.0,17112.0
339000.0,5.078335702,2.2481216462490452E-8,339000.0,1.0,1.0,0.8439,0.0,1.0,1.7976931348623157E308,?,0.8439,-43.13502919099212,339000.0,17112.0
