learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
325000.0,111.899017064,2.431220510927956E-4,325000.0,0.9997999799979999,0.521527845494351,0.9998,0.4999249887482129,0.9995999599959996,9999.0,0.9998999849974995,0.9997999799979999,0.9942319637944811,325000.0,1.331924E7,15.0,461187.39999999997,100978.96680271023,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
326000.0,112.72169415,2.459567469888607E-4,326000.0,1.0,1.0,1.0,?,0.9995999599959996,1.7976931348623157E308,?,1.0,1.0,326000.0,1.331924E7,15.0,461309.2666666666,100859.13205234506,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
327000.0,113.526093297,2.487284626469278E-4,327000.0,1.0,1.0,1.0,?,0.9995999599959996,1.7976931348623157E308,?,1.0,1.0,327000.0,1.331924E7,15.0,461430.60000000003,100739.42392118105,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
328000.0,114.340771122,2.515355955140547E-4,328000.0,1.0,1.0,1.0,?,0.9995999599959996,1.7976931348623157E308,?,1.0,1.0,328000.0,1.331924E7,15.0,461551.5333333333,100619.87021236106,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
329000.0,115.176102041,2.5441389268343227E-4,329000.0,1.0,1.0,1.0,?,0.9995999599959996,1.7976931348623157E308,?,1.0,1.0,329000.0,1.331924E7,15.0,461670.26666666666,100509.3453945358,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
330000.0,116.018921148,2.573179918790894E-4,330000.0,1.0,1.0,1.0,?,0.9995999599959996,1.7976931348623157E308,?,1.0,1.0,330000.0,1.331924E7,15.0,461794.39999999997,100396.12220798172,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
331000.0,116.854039597,2.601955569412438E-4,331000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,331000.0,1.331924E7,15.0,461914.9333333333,100282.52857692087,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
332000.0,117.679231488,2.6303891809313553E-4,332000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,332000.0,1.331924E7,15.0,462043.0,100164.18317371307,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
333000.0,118.509446537,2.658995875250441E-4,333000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,333000.0,1.331924E7,15.0,462167.3333333333,100047.74029622534,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
334000.0,119.498450922,2.693073968819099E-4,334000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,334000.0,1.331924E7,15.0,462291.1333333334,99932.99818869117,881708.2666666665,149091.52014568896,155.6,46.93582244481745,122.86666666666669,45.087005835807,122.86666666666669,45.087005835807,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
335000.0,120.324502675,2.7215377898408993E-4,335000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,335000.0,1.3319512E7,15.0,462411.8666666666,99824.67033959854,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
336000.0,121.187934421,2.7512896384308073E-4,336000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,336000.0,1.3319512E7,15.0,462524.6666666667,99721.89427722529,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
337000.0,122.009753032,2.77960759523065E-4,337000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,337000.0,1.3319512E7,15.0,462649.2,99607.96173370308,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
338000.0,122.859595262,2.8088911807247024E-4,338000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,338000.0,1.3319512E7,15.0,462767.00000000006,99501.99725992585,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
339000.0,123.689449917,2.8374860408993135E-4,339000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,339000.0,1.3319512E7,15.0,462890.9333333333,99390.36797286221,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
340000.0,124.520011647,2.8661052652329206E-4,340000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,340000.0,1.3319512E7,15.0,463007.4,99287.90858609119,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
341000.0,125.333601991,2.8941396951007555E-4,341000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,341000.0,1.3319512E7,15.0,463127.60000000003,99181.57826128804,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
342000.0,126.2685561,2.9263560378728923E-4,342000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,342000.0,1.3319512E7,15.0,463252.06666666665,99071.99828441268,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
343000.0,127.145577004,2.9565761372228095E-4,343000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,343000.0,1.3319512E7,15.0,463370.0666666667,98968.69376472158,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
344000.0,128.143570924,2.990964685175839E-4,344000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,344000.0,1.3319512E7,15.0,463494.8,98859.83129678389,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
345000.0,129.023955147,3.0213006766713845E-4,345000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,345000.0,1.3319512E7,15.0,463620.6666666667,98752.84226048287,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
346000.0,129.838075334,3.0493533636959493E-4,346000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,346000.0,1.3319512E7,15.0,463742.13333333336,98651.8666906632,881725.8666666668,149079.60306487588,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
347000.0,130.677543073,3.078360829281284E-4,347000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,347000.0,1.3356976E7,15.0,463901.4666666667,98554.49219439588,884221.3333333334,152575.79921687013,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
348000.0,131.503190717,3.10689074711645E-4,348000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,348000.0,1.3356976E7,15.0,464022.93333333335,98450.95320402413,884221.3333333334,152575.79921687013,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
349000.0,132.352584123,3.136241190079638E-4,349000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,349000.0,1.3356976E7,15.0,464144.73333333334,98347.20706068931,884221.3333333334,152575.79921687013,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
350000.0,133.177284207,3.164738365365194E-4,350000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,350000.0,1.3356976E7,15.0,464269.8666666667,98244.88100068163,884221.3333333334,152575.79921687013,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
351000.0,134.049060609,3.1948622436326853E-4,351000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,351000.0,1.3356976E7,15.0,464391.80000000005,98145.24983061731,884221.3333333334,152575.79921687013,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
352000.0,134.921731851,3.225017042731673E-4,352000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,352000.0,1.3356976E7,15.0,464514.0666666667,98046.43698885504,884221.3333333334,152575.79921687013,155.73333333333335,46.71412552761235,122.93333333333332,45.00708938865182,122.93333333333332,45.00708938865182,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
353000.0,135.908844579,3.259560852830899E-4,353000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,353000.0,1.3527136E7,15.0,465451.7333333333,97771.86026113959,895564.2666666667,150688.20601468388,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
354000.0,136.78084472,3.290076321249824E-4,354000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,354000.0,1.3527136E7,15.0,465593.4,97680.6244333323,895564.2666666667,150688.20601468388,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
355000.0,137.655256681,3.32071897184569E-4,355000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,355000.0,1.3546048E7,15.0,465817.8,97617.31969510914,896824.0,150525.51161087042,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
356000.0,138.497300524,3.350227323078605E-4,356000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,356000.0,1.3546048E7,15.0,466098.00000000006,97473.89094448391,896824.0,150525.51161087042,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
357000.0,139.394072608,3.381653555632323E-4,357000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,357000.0,1.3546048E7,15.0,466218.80000000005,97377.36905183435,896824.0,150525.51161087042,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
358000.0,140.264186703,3.412188271799054E-4,358000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,358000.0,1.3565008E7,15.0,466346.0,97281.000208527,898086.9333333333,152116.0145788483,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
359000.0,141.117476519,3.442132771623929E-4,359000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,359000.0,1.3565096E7,15.0,466734.00000000006,97158.95588232133,898092.7999999999,152117.46909881377,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
360000.0,141.969833717,3.472044543084989E-4,360000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,360000.0,1.3565096E7,15.0,466860.3333333333,97060.11112388525,898092.7999999999,152117.46909881377,156.6,46.748261999779196,123.66666666666667,44.993121167362375,123.66666666666667,44.993121167362375,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
361000.0,142.851256257,3.5029730210486446E-4,361000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,361000.0,1.3563656E7,15.0,467183.5333333333,96958.8643378997,897996.2666666666,156581.29254045035,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
362000.0,143.776136119,3.535471520280296E-4,362000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,362000.0,1.358252E7,15.0,467370.5333333333,96887.22761088691,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
363000.0,144.662388773,3.5666127337269653E-4,363000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,363000.0,1.358252E7,15.0,467490.3333333333,96798.04605441361,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
364000.0,145.549835541,3.5977959060425714E-4,364000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,364000.0,1.358252E7,15.0,467616.4666666667,96704.30015617318,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
365000.0,146.402017714,3.6277399483256197E-4,365000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,365000.0,1.358252E7,15.0,467735.60000000003,96616.81930314796,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
366000.0,147.261922519,3.6579553490417247E-4,366000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,366000.0,1.358252E7,15.0,467857.73333333334,96531.41064401685,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
367000.0,148.102914001,3.68750617196969E-4,367000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,367000.0,1.358252E7,15.0,467987.06666666665,96438.66061423018,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
368000.0,148.936677151,3.716803005215751E-4,368000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,368000.0,1.358252E7,15.0,468113.5333333334,96350.57512977335,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
369000.0,149.787596419,3.7467026714464507E-4,369000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,369000.0,1.358252E7,15.0,468236.5333333333,96268.5470567076,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
370000.0,150.622978836,3.776056402620035E-4,370000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,370000.0,1.358252E7,15.0,468356.86666666664,96184.7966029579,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
371000.0,151.478573043,3.8061203372143803E-4,371000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,371000.0,1.358252E7,15.0,468473.53333333327,96101.3251855016,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
372000.0,152.319070393,3.835653797294388E-4,372000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,372000.0,1.358252E7,15.0,468605.26666666666,96012.39666497438,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
373000.0,153.207118089,3.8668580850639557E-4,373000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,373000.0,1.358252E7,15.0,468729.6666666667,95927.1504808777,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
374000.0,154.113417172,3.898703691463938E-4,374000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,374000.0,1.358252E7,15.0,468852.80000000005,95846.58845795489,899252.8,154073.04199687703,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
375000.0,154.965382169,3.9286812387940895E-4,375000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,375000.0,1.3601184E7,15.0,469140.1333333333,95737.81929450172,900496.0,153180.70261156082,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
376000.0,155.784403231,3.9574996089582995E-4,376000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,376000.0,1.3601184E7,15.0,469270.26666666666,95653.36962137722,900496.0,153180.70261156082,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
377000.0,156.715458216,3.990260045100738E-4,377000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,377000.0,1.3601184E7,15.0,469394.4,95572.15928949781,900496.0,153180.70261156082,156.73333333333338,46.56863853751895,123.73333333333332,44.88949394531717,123.73333333333332,44.88949394531717,8.866666666666667,2.614975188810639,0.0,0.0,0.0,0.0,1.0,0.0
