learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
35000.0,1.84878054,1.238058671619743E-7,35000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,35000.0,258856.0,10.0,19224.6,5525.6169127679,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,1.907345359,1.2772773243727575E-7,36000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,36000.0,258856.0,10.0,19766.4,5675.7430683372,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,1.969315092,1.3187761197455225E-7,37000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,37000.0,258856.0,10.0,20315.6,5845.773614805448,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.0280284,1.358094209987256E-7,38000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,38000.0,258856.0,10.0,20858.5,5997.31957257203,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.087693135,1.3980494350442247E-7,39000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,39000.0,258856.0,10.0,21402.2,6153.609975724276,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.141719707,1.434228994767678E-7,40000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,40000.0,258856.0,10.0,21956.9,6310.807211090793,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.197636129,1.4716741158327498E-7,41000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,41000.0,258856.0,10.0,22503.699999999997,6474.8988331865075,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.250281811,1.5069289455506326E-7,42000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,42000.0,258856.0,10.0,23053.4,6636.854529402044,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.303122188,1.542314155174543E-7,43000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,43000.0,258856.0,10.0,23604.100000000002,6792.493707517635,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.354935251,1.577011411318493E-7,44000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,44000.0,258856.0,10.0,24154.8,6956.742785081088,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.410123316,1.6139687791427802E-7,45000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,45000.0,258856.0,10.0,24691.1,7107.31398631016,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,2.4731663,1.6561862902736496E-7,46000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,46000.0,258856.0,10.0,25247.899999999998,7264.868117637557,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,2.533346125,1.6964864516967078E-7,47000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,47000.0,258856.0,10.0,25796.899999999998,7394.00678402598,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,2.59235896,1.7360051238851413E-7,48000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,48000.0,258856.0,10.0,26345.0,7557.16657661234,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,2.646147105,1.772025018029846E-7,49000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,49000.0,258856.0,10.0,26883.199999999997,7695.804351867466,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.700082755,1.8081436907155436E-7,50000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,50000.0,258856.0,10.0,27431.899999999998,7851.044169054486,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,2.759689797,1.8480602809440962E-7,51000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,51000.0,258856.0,10.0,27976.0,8002.053639188159,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,2.819208253,1.8879175484660802E-7,52000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,52000.0,258856.0,10.0,28531.400000000005,8169.944582975389,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,2.877012763,1.926627050927757E-7,53000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,53000.0,258856.0,10.0,29074.3,8331.464671152766,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,2.934818968,1.9653376884670717E-7,54000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,54000.0,258856.0,10.0,29619.800000000003,8478.377148173267,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.990239018,2.002450407905421E-7,55000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,55000.0,258856.0,10.0,30169.899999999998,8642.33793535574,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,3.045036769,2.0391463971496658E-7,56000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,56000.0,258856.0,10.0,30715.9,8801.002271837502,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,3.082121469,2.0639806235091755E-7,57000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,57000.0,258856.0,10.0,31261.0,8955.704141309421,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,3.130335959,2.096268050897514E-7,58000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,58000.0,258856.0,10.0,31814.800000000003,9105.788766859612,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,3.165112783,2.119556779653061E-7,59000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,59000.0,258856.0,10.0,32375.9,9268.950850974332,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,3.202784609,2.1447841821737788E-7,60000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,60000.0,258856.0,10.0,32922.700000000004,9409.008083864219,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,3.268837247,2.1890171451945058E-7,61000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,61000.0,258856.0,10.0,33477.100000000006,9572.595438716366,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,3.332402991,2.231584729001484E-7,62000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,62000.0,258856.0,10.0,34028.799999999996,9711.651236187043,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,3.393258063,2.2723370778993385E-7,63000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,63000.0,258856.0,10.0,34597.5,9869.89686144468,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,3.426466111,2.2945752564740463E-7,64000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,64000.0,258856.0,10.0,35139.9,10024.586967939265,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,3.459905712,2.3169684973686927E-7,65000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,65000.0,258856.0,10.0,35694.69999999999,10183.552775049688,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,3.494103609,2.33986954052442E-7,66000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,66000.0,258856.0,10.0,36244.100000000006,10344.346845284896,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,3.526734418,2.3617211638893096E-7,67000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,67000.0,258856.0,10.0,36792.9,10491.76261486442,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,3.557770309,2.3825047307609053E-7,68000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,68000.0,258856.0,10.0,37355.799999999996,10669.4311188554,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,3.590281783,2.4042764399724483E-7,69000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,69000.0,258856.0,10.0,37910.4,10832.50034951406,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.625958615,2.4281678701762304E-7,70000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,70000.0,258856.0,10.0,38456.6,10995.671776759355,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,3.664147939,2.453741821609912E-7,71000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,71000.0,258856.0,10.0,39004.3,11171.580839592736,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,3.701146784,2.478518554110658E-7,72000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,72000.0,258856.0,10.0,39553.2,11321.76967714068,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,3.738790873,2.5037273822075157E-7,73000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,73000.0,258856.0,10.0,40110.5,11483.504548796167,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,3.777226476,2.5294662574085084E-7,74000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,74000.0,258856.0,10.0,40651.799999999996,11629.779875627723,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.812575116,2.5531379097950944E-7,75000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,75000.0,258856.0,10.0,41198.200000000004,11787.304760254192,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,3.846266295,2.5756996229977027E-7,76000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,76000.0,258856.0,10.0,41742.3,11957.014650172694,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,3.880261417,2.59846487537583E-7,77000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,77000.0,258856.0,10.0,42296.7,12102.585821495613,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,3.915270818,2.6219093521855345E-7,78000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,78000.0,258856.0,10.0,42853.2,12268.19579056169,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,3.956935331,2.649810506758734E-7,79000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,79000.0,258856.0,10.0,43400.0,12429.198302563382,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,4.016284262,2.689554249775367E-7,80000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,80000.0,258856.0,10.0,43963.4,12582.814410492148,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,4.079243129,2.731715430920591E-7,81000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,81000.0,258856.0,10.0,44515.700000000004,12733.907683818034,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,4.140469631,2.772716512495175E-7,82000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,82000.0,258856.0,10.0,45059.7,12872.640444411983,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,4.198185991,2.811366984223056E-7,83000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,83000.0,258856.0,10.0,45614.4,13028.238468803065,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,4.252931212,2.8480277961054604E-7,84000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,84000.0,258856.0,10.0,46161.9,13182.200755817164,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.297182835,2.8776614407717966E-7,85000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,85000.0,258856.0,10.0,46707.5,13348.087622077803,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,4.330784977,2.900163529250128E-7,86000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,86000.0,258856.0,10.0,47242.700000000004,13504.289121526457,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,4.361017152,2.9204088777979203E-7,87000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,87000.0,258856.0,10.0,47794.0,13670.804739378811,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,4.396186622,2.943960546786047E-7,88000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,88000.0,258856.0,10.0,48339.3,13820.797340320938,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,4.452900059,2.981939398767694E-7,89000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,89000.0,258856.0,10.0,48904.2,13968.668160486088,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.505414376,3.0171062582944813E-7,90000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,90000.0,258856.0,10.0,49459.9,14113.562480032382,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,4.568174871,3.0591345971853145E-7,91000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,91000.0,258856.0,10.0,50005.700000000004,14271.91741420114,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,4.629406218,3.100138923273855E-7,92000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,92000.0,258856.0,10.0,50551.399999999994,14429.500524196177,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,4.685272452,3.137550435326247E-7,93000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,93000.0,258856.0,10.0,51109.0,14589.488125968566,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,4.721475749,3.1617944193050455E-7,94000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,94000.0,258856.0,10.0,51648.8,14739.695042827567,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,4.764112967,3.190346957768395E-7,95000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,95000.0,258856.0,10.0,52197.799999999996,14878.246871038118,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,4.821725093,3.228927627913673E-7,96000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,96000.0,258856.0,10.0,52747.100000000006,15025.411219737789,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,4.874459041,3.2642415660461807E-7,97000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,97000.0,258856.0,10.0,53291.100000000006,15180.466487123073,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,4.92749887,3.2997603411597904E-7,98000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,98000.0,258856.0,10.0,53841.4,15327.637284040587,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,4.98351562,3.337272648106431E-7,99000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,99000.0,258856.0,10.0,54387.700000000004,15494.451953665366,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,5.044275392,3.3779611781848785E-7,100000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,100000.0,258856.0,10.0,54923.200000000004,15653.026770138315,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,5.10431018,3.4181642137935574E-7,101000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,101000.0,258856.0,10.0,55467.7,15811.32997463106,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,5.140481323,3.442386665450014E-7,102000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,102000.0,258856.0,10.0,56011.1,15966.31875369036,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,5.177430811,3.4671303454274706E-7,103000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,103000.0,258856.0,10.0,56571.2,16120.565331967184,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,5.21425715,3.49179155715948E-7,104000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,104000.0,258856.0,10.0,57123.5,16263.209490885998,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,5.273568649,3.5315102333760284E-7,105000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,105000.0,258856.0,10.0,57676.0,16428.325572349455,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,5.328938842,3.568589565459927E-7,106000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,106000.0,258856.0,10.0,58226.5,16592.839059532747,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,5.381220586,3.6036006796112057E-7,107000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,107000.0,258856.0,10.0,58777.2,16762.103512917995,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,5.414168752,3.625664825002019E-7,108000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,108000.0,258856.0,10.0,59318.90000000001,16927.81267257462,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,5.446277372,3.647166758067986E-7,109000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,109000.0,258856.0,10.0,59857.3,17082.017335002718,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,5.504012353,3.6858296995779887E-7,110000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,110000.0,258856.0,10.0,60405.299999999996,17222.22442756258,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,5.566591998,3.72773693003766E-7,111000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,111000.0,258856.0,10.0,60947.9,17367.76369823639,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,5.626660115,3.767962284821911E-7,112000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,112000.0,258856.0,10.0,61500.3,17521.636808687585,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,5.682490062,3.8053494968375786E-7,113000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,113000.0,258856.0,10.0,62045.99999999999,17679.671961511805,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,5.735633253,3.8409374895882455E-7,114000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,114000.0,258856.0,10.0,62596.09999999999,17844.564615653195,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,5.769524751,3.863633348877787E-7,115000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,115000.0,258856.0,10.0,63144.99999999999,18003.65818999634,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,5.802624403,3.8857989387353024E-7,116000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,116000.0,258856.0,10.0,63693.00000000001,18156.82116695786,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,5.844781762,3.914030133705873E-7,117000.0,1.0,1.0,0.0,0.0,1.0,1.7976931348623157E308,?,0.0,-Infinity,117000.0,258856.0,10.0,64246.19999999998,18302.662494839373,18928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
